date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2021-12-10,220.58999633789062,223.32000732421875,214.5500030517578,215.02000427246094,1639000,0.0,0.0,ENPH,ENPH,-0.006147454557585363
2021-12-13,215.6300048828125,220.35000610351562,208.47999572753906,213.52000427246094,2446800,0.0,0.0,ENPH,ENPH,-0.006976095108338298
2021-12-14,205.10000610351562,206.19000244140625,194.13999938964844,202.32000732421875,3418100,0.0,0.0,ENPH,ENPH,-0.05245408731797563
2021-12-15,203.30999755859375,204.97000122070312,192.8300018310547,204.0399932861328,2771500,0.0,0.0,ENPH,ENPH,0.00850131425290912
2021-12-16,209.60000610351562,211.0,189.50999450683594,190.85000610351562,3215400,0.0,0.0,ENPH,ENPH,-0.06464412672333497
2021-12-17,185.64999389648438,192.3000030517578,178.69000244140625,189.11000061035156,4416700,0.0,0.0,ENPH,ENPH,-0.009117136167238526
2021-12-20,179.67999267578125,185.6300048828125,175.0500030517578,178.72999572753906,3834800,0.0,0.0,ENPH,ENPH,-0.054888714765539026
2021-12-21,181.8300018310547,189.52999877929688,180.0,189.0,2088400,0.0,0.0,ENPH,ENPH,0.05746099993264031
2021-12-22,186.72999572753906,191.30999755859375,185.49000549316406,189.3300018310547,1378500,0.0,0.0,ENPH,ENPH,0.0017460414341516906
2021-12-23,190.49000549316406,191.2899932861328,186.58999633789062,188.1699981689453,1250500,0.0,0.0,ENPH,ENPH,-0.006126887713995166
2021-12-27,189.89999389648438,191.0,184.6300048828125,188.69000244140625,1272500,0.0,0.0,ENPH,ENPH,0.0027634813069088437
2021-12-28,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,1193100,0.0,0.0,ENPH,ENPH,-0.01006947443261308
2021-12-29,186.5399932861328,187.72999572753906,181.14999389648438,185.47000122070312,1102600,0.0,0.0,ENPH,ENPH,-0.0070667172379393906
2021-12-30,185.75,189.52000427246094,183.10000610351562,186.41000366210938,1204700,0.0,0.0,ENPH,ENPH,0.005068218230546595
2021-12-31,186.89999389648438,188.42999267578125,182.7899932861328,182.94000244140625,1107000,0.0,0.0,ENPH,ENPH,-0.01861488735868988
2022-01-03,185.22999572753906,187.5800018310547,180.6999969482422,184.4499969482422,1490600,0.0,0.0,ENPH,ENPH,0.008254042236167436
2022-01-04,187.58999633789062,188.0,171.3000030517578,178.27999877929688,2484000,0.0,0.0,ENPH,ENPH,-0.033450790301051914
2022-01-05,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,4059000,0.0,0.0,ENPH,ENPH,-0.1182409803421125
2022-01-06,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,3546200,0.0,0.0,ENPH,ENPH,-0.036323101564423865
2022-01-07,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,3563000,0.0,0.0,ENPH,ENPH,-0.041982971679531356
2022-01-10,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,3730100,0.0,0.0,ENPH,ENPH,0.013780747830987261
2022-01-11,145.9199981689453,151.2899932861328,145.25,148.50999450683594,3007600,0.0,0.0,ENPH,ENPH,0.009379389507412794
2022-01-12,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,2430500,0.0,0.0,ENPH,ENPH,0.0051848649986010464
2022-01-13,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,2765400,0.0,0.0,ENPH,ENPH,-0.03878612897561062
2022-01-14,141.55999755859375,147.0,138.8800048828125,142.83999633789062,2134800,0.0,0.0,ENPH,ENPH,-0.004529996030311678
2022-01-18,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,2677900,0.0,0.0,ENPH,ENPH,-0.048445801920744436
2022-01-19,138.0,140.30999755859375,133.66000366210938,134.5800018310547,2400800,0.0,0.0,ENPH,ENPH,-0.009858713625238935
2022-01-20,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,2711200,0.0,0.0,ENPH,ENPH,0.0008173622295655214
2022-01-21,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,3896900,0.0,0.0,ENPH,ENPH,-0.06437007677768458
2022-01-24,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,5200000,0.0,0.0,ENPH,ENPH,0.016505392127096785
2022-01-25,123.0,127.45999908447266,120.4800033569336,122.6500015258789,2785800,0.0,0.0,ENPH,ENPH,-0.04254492051493464
2022-01-26,126.66999816894531,130.6699981689453,119.80000305175781,121.75,4013900,0.0,0.0,ENPH,ENPH,-0.007337965875923835
2022-01-27,125.19999694824219,125.77999877929688,119.62000274658203,119.97000122070312,2730800,0.0,0.0,ENPH,ENPH,-0.014620113176976424
2022-01-28,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,3074600,0.0,0.0,ENPH,ENPH,0.03242476744242251
2022-01-31,125.0,140.75,125.0,140.47000122070312,3988900,0.0,0.0,ENPH,ENPH,0.1341030238051153
2022-02-01,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,2605200,0.0,0.0,ENPH,ENPH,0.015661685264639624
2022-02-02,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,2375000,0.0,0.0,ENPH,ENPH,-0.022149041162581318
2022-02-03,134.0,139.02000427246094,130.07000732421875,132.91000366210938,2912500,0.0,0.0,ENPH,ENPH,-0.047308372909463214
2022-02-04,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,2536900,0.0,0.0,ENPH,ENPH,0.06259868961091297
2022-02-07,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,3609400,0.0,0.0,ENPH,ENPH,-0.0032570379451510867
2022-02-08,139.1999969482422,145.6699981689453,137.17999267578125,144.5,4026400,0.0,0.0,ENPH,ENPH,0.02649709181168758
2022-02-09,178.52000427246094,183.14999389648438,154.60000610351562,161.88999938964844,24860600,0.0,0.0,ENPH,ENPH,0.12034601653735932
2022-02-10,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,5356100,0.0,0.0,ENPH,ENPH,-0.04478349513455848
2022-02-11,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,3384300,0.0,0.0,ENPH,ENPH,-0.05787633848659535
2022-02-14,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,2439200,0.0,0.0,ENPH,ENPH,-0.012080511607739486
2022-02-15,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,3053200,0.0,0.0,ENPH,ENPH,0.07197944235075893
2022-02-16,149.60000610351562,154.83999633789062,146.8000030517578,154.02999877929688,1972500,0.0,0.0,ENPH,ENPH,-0.0016851028462602224
2022-02-17,151.22999572753906,154.77000427246094,147.82000732421875,148.3699951171875,1675700,0.0,0.0,ENPH,ENPH,-0.036746112490849026
2022-02-18,148.44000244140625,148.9600067138672,139.27999877929688,140.35000610351562,2610300,0.0,0.0,ENPH,ENPH,-0.05405398178612475
2022-02-22,137.19000244140625,139.89999389648438,131.3000030517578,133.02999877929688,2587900,0.0,0.0,ENPH,ENPH,-0.052155375888048416
2022-02-23,135.0,135.52000427246094,126.12000274658203,126.55999755859375,2107500,0.0,0.0,ENPH,ENPH,-0.048635655717302995
2022-02-24,119.0,147.92999267578125,118.56999969482422,147.35000610351562,5034800,0.0,0.0,ENPH,ENPH,0.1642699821900413
2022-02-25,148.0,154.57000732421875,146.0399932861328,153.72999572753906,3086900,0.0,0.0,ENPH,ENPH,0.04329819721582773
2022-02-28,157.39999389648438,167.9499969482422,157.39999389648438,166.6999969482422,5368900,0.0,0.0,ENPH,ENPH,0.08436870865260615
2022-03-01,167.5399932861328,172.8699951171875,163.52000427246094,170.60000610351562,3539800,0.0,0.0,ENPH,ENPH,0.023395376284765845
2022-03-02,169.8800048828125,169.8800048828125,159.52999877929688,163.88999938964844,3473300,0.0,0.0,ENPH,ENPH,-0.03933180817001691
2022-03-03,164.86000061035156,165.72999572753906,157.2100067138672,159.02999877929688,2329200,0.0,0.0,ENPH,ENPH,-0.029654040078412103
2022-03-04,159.82000732421875,164.25,152.9499969482422,158.14999389648438,2512400,0.0,0.0,ENPH,ENPH,-0.005533577875667217
2022-03-07,162.6999969482422,168.0,158.67999267578125,158.80999755859375,3294100,0.0,0.0,ENPH,ENPH,0.004173276557578376
2022-03-08,160.0,182.64999389648438,158.9499969482422,175.99000549316406,6830000,0.0,0.0,ENPH,ENPH,0.10817963729412972
2022-03-09,173.0500030517578,182.0,167.10000610351562,179.8699951171875,4552000,0.0,0.0,ENPH,ENPH,0.022046647553370047
2022-03-10,178.94000244140625,180.39999389648438,169.1999969482422,178.72000122070312,3117800,0.0,0.0,ENPH,ENPH,-0.006393472661936461
2022-03-11,179.25,186.3800048828125,170.88999938964844,171.07000732421875,2771500,0.0,0.0,ENPH,ENPH,-0.042804352306585525
2022-03-14,169.0,171.8800048828125,155.00999450683594,157.63999938964844,3058600,0.0,0.0,ENPH,ENPH,-0.07850591780894256
2022-03-15,157.8699951171875,164.83999633789062,150.8800048828125,164.63999938964844,2732300,0.0,0.0,ENPH,ENPH,0.04440497352894335
2022-03-16,166.22999572753906,177.86000061035156,164.6999969482422,177.2100067138672,3147900,0.0,0.0,ENPH,ENPH,0.07634844127076135
2022-03-17,174.44000244140625,183.4499969482422,172.7899932861328,180.85000610351562,2314900,0.0,0.0,ENPH,ENPH,0.020540597323749132
2022-03-18,179.27000427246094,185.32000732421875,178.25,184.52000427246094,3194400,0.0,0.0,ENPH,ENPH,0.02029304973782886
2022-03-21,184.6199951171875,187.94000244140625,179.39999389648438,185.4499969482422,1974200,0.0,0.0,ENPH,ENPH,0.005040064243701403
2022-03-22,185.4499969482422,195.7899932861328,184.30999755859375,189.25,2333300,0.0,0.0,ENPH,ENPH,0.020490715094583445
2022-03-23,184.88999938964844,197.9199981689453,184.13999938964844,190.19000244140625,1908100,0.0,0.0,ENPH,ENPH,0.0049669878013540725
2022-03-24,191.24000549316406,197.86000061035156,189.3300018310547,197.83999633789062,1983500,0.0,0.0,ENPH,ENPH,0.04022290235177417
2022-03-25,197.6300048828125,198.64999389648438,187.3000030517578,193.80999755859375,2009000,0.0,0.0,ENPH,ENPH,-0.02036999016323293
2022-03-28,191.1699981689453,201.33999633789062,189.64999389648438,195.52000427246094,2055000,0.0,0.0,ENPH,ENPH,0.008823108897414889
2022-03-29,196.0,202.52000427246094,188.5500030517578,202.36000061035156,2397800,0.0,0.0,ENPH,ENPH,0.034983613893333265
2022-03-30,201.72999572753906,203.85000610351562,195.5800018310547,196.64999389648438,1671800,0.0,0.0,ENPH,ENPH,-0.028217072033232093
2022-03-31,197.69000244140625,205.8699951171875,195.6199951171875,201.77999877929688,1851500,0.0,0.0,ENPH,ENPH,0.02608698216137717
2022-04-01,201.02999877929688,208.6999969482422,201.02000427246094,205.88999938964844,2047200,0.0,0.0,ENPH,ENPH,0.02036872155424585
2022-04-04,207.27000427246094,217.2899932861328,207.11000061035156,216.3800048828125,2389200,0.0,0.0,ENPH,ENPH,0.05094956299121467
2022-04-05,216.0,220.99000549316406,209.66000366210938,211.22999572753906,3024100,0.0,0.0,ENPH,ENPH,-0.023800762727880453
2022-04-06,206.60000610351562,208.8000030517578,197.0800018310547,203.99000549316406,2996800,0.0,0.0,ENPH,ENPH,-0.034275388821735864
2022-04-07,203.75999450683594,215.47000122070312,201.2899932861328,206.9499969482422,2977300,0.0,0.0,ENPH,ENPH,0.014510472941662522
2022-04-08,204.0,206.13999938964844,194.74000549316406,195.13999938964844,1820100,0.0,0.0,ENPH,ENPH,-0.05706691342231529
2022-04-11,191.0,194.32000732421875,185.24000549316406,187.8800048828125,2683400,0.0,0.0,ENPH,ENPH,-0.03720403059108068
2022-04-12,192.0,194.88999938964844,185.60000610351562,185.9499969482422,1863600,0.0,0.0,ENPH,ENPH,-0.010272556336019534
2022-04-13,187.47000122070312,193.75,184.50999450683594,193.22999572753906,1480300,0.0,0.0,ENPH,ENPH,0.03915030330074809
2022-04-14,192.1199951171875,197.2899932861328,189.89999389648438,190.50999450683594,1543200,0.0,0.0,ENPH,ENPH,-0.01407649578659842
2022-04-18,190.0,192.72999572753906,187.05999755859375,190.02999877929688,1506900,0.0,0.0,ENPH,ENPH,-0.0025195304255904993
2022-04-19,190.32000732421875,195.9600067138672,185.38999938964844,195.60000610351562,1646600,0.0,0.0,ENPH,ENPH,0.029311200126290737
2022-04-20,197.27000427246094,197.85000610351562,176.72000122070312,178.52999877929688,2797600,0.0,0.0,ENPH,ENPH,-0.0872699733720097
2022-04-21,181.97000122070312,181.97000122070312,154.41000366210938,156.55999755859375,5301500,0.0,0.0,ENPH,ENPH,-0.12306055772656432
2022-04-22,156.91000366210938,161.47000122070312,150.52000427246094,153.6300048828125,3877600,0.0,0.0,ENPH,ENPH,-0.01871482320817408
2022-04-25,151.0,158.25999450683594,146.6199951171875,157.60000610351562,2829000,0.0,0.0,ENPH,ENPH,0.02584131416080737
2022-04-26,154.67999267578125,158.75999450683594,151.22999572753906,153.8300018310547,3597100,0.0,0.0,ENPH,ENPH,-0.023921345980054798
2022-04-27,169.5,178.25,161.60000610351562,165.7100067138672,7930000,0.0,0.0,ENPH,ENPH,0.07722813977379928
2022-04-28,170.38999938964844,172.47999572753906,156.4199981689453,164.47000122070312,3332600,0.0,0.0,ENPH,ENPH,-0.007482984991396435
2022-04-29,163.4499969482422,170.82000732421875,160.1300048828125,161.39999389648438,2422700,0.0,0.0,ENPH,ENPH,-0.018666062512513126
2022-05-02,159.3699951171875,168.75999450683594,158.17999267578125,168.3300018310547,1927300,0.0,0.0,ENPH,ENPH,0.04293685375858769
2022-05-03,168.1199951171875,177.00999450683594,166.00999450683594,174.52999877929688,2208400,0.0,0.0,ENPH,ENPH,0.03683239399275262
2022-05-04,175.47999572753906,192.89999389648438,174.27999877929688,191.94000244140625,3644700,0.0,0.0,ENPH,ENPH,0.0997536456991861
2022-05-05,188.38999938964844,190.9199981689453,177.82000732421875,181.13999938964844,2194600,0.0,0.0,ENPH,ENPH,-0.056267598803718566
2022-05-06,179.63999938964844,179.86000061035156,164.72000122070312,165.88999938964844,2543200,0.0,0.0,ENPH,ENPH,-0.08418902534716188
2022-05-09,160.39999389648438,163.74000549316406,146.6199951171875,150.50999450683594,3022100,0.0,0.0,ENPH,ENPH,-0.09271206787268349
2022-05-10,156.7899932861328,161.97999572753906,144.32000732421875,151.64999389648438,2777100,0.0,0.0,ENPH,ENPH,0.007574243779516321
2022-05-11,149.27999877929688,151.58999633789062,136.49000549316406,137.5500030517578,3171400,0.0,0.0,ENPH,ENPH,-0.09297719361829426
2022-05-12,133.14999389648438,147.50999450683594,128.6699981689453,140.94000244140625,3932100,0.0,0.0,ENPH,ENPH,0.02464557844010251
2022-05-13,146.6199951171875,159.4600067138672,146.0,157.7899932861328,3090300,0.0,0.0,ENPH,ENPH,0.11955435329108721
2022-05-16,154.1999969482422,159.9199981689453,150.4499969482422,151.02999877929688,1795000,0.0,0.0,ENPH,ENPH,-0.04284171870504816
2022-05-17,156.99000549316406,161.2100067138672,151.10000610351562,158.11000061035156,1524500,0.0,0.0,ENPH,ENPH,0.046878116190683716
2022-05-18,155.00999450683594,166.14999389648438,154.1999969482422,156.1699981689453,2077300,0.0,0.0,ENPH,ENPH,-0.012269954044129228
2022-05-19,156.1699981689453,173.97999572753906,156.1699981689453,165.5399932861328,2967000,0.0,0.0,ENPH,ENPH,0.05999868878176584
2022-05-20,169.0,171.5500030517578,160.77000427246094,168.25,2503800,0.0,0.0,ENPH,ENPH,0.0163707069214567
2022-05-23,168.5800018310547,170.50999450683594,161.69000244140625,169.5500030517578,1640600,0.0,0.0,ENPH,ENPH,0.0077266154636421724
2022-05-24,167.22000122070312,168.6999969482422,159.60000610351562,162.50999450683594,1840600,0.0,0.0,ENPH,ENPH,-0.041521724672412996
2022-05-25,160.67999267578125,171.0,160.67999267578125,169.27999877929688,1568300,0.0,0.0,ENPH,ENPH,0.04165900253092536
2022-05-26,167.5,181.0,165.9600067138672,178.77999877929688,2104800,0.0,0.0,ENPH,ENPH,0.05612003821187317
2022-05-27,180.72000122070312,190.1999969482422,180.3000030517578,188.9499969482422,2239500,0.0,0.0,ENPH,ENPH,0.05688554781511179
2022-05-31,188.97000122070312,193.5800018310547,183.41000366210938,186.19000244140625,2709400,0.0,0.0,ENPH,ENPH,-0.014607010063048431
2022-06-01,187.7100067138672,191.5,180.35000610351562,182.49000549316406,1479700,0.0,0.0,ENPH,ENPH,-0.019872156934992113
2022-06-02,183.1199951171875,200.67999267578125,182.27000427246094,198.92999267578125,2941100,0.0,0.0,ENPH,ENPH,0.09008705511400183
2022-06-03,192.86000061035156,203.75,190.1999969482422,196.33999633789062,2081500,0.0,0.0,ENPH,ENPH,-0.013019637225402336
2022-06-06,211.0,215.35000610351562,204.30999755859375,206.97000122070312,4167800,0.0,0.0,ENPH,ENPH,0.054140802083539
2022-06-07,203.72999572753906,210.1699981689453,201.85000610351562,209.6300048828125,2066800,0.0,0.0,ENPH,ENPH,0.012852121787799042
2022-06-08,209.33999633789062,217.22999572753906,202.66000366210938,204.77000427246094,2230200,0.0,0.0,ENPH,ENPH,-0.02318370699398875
2022-06-09,203.1699981689453,209.75,200.4199981689453,200.50999450683594,1710300,0.0,0.0,ENPH,ENPH,-0.020803875942478123
2022-06-10,197.19000244140625,203.22000122070312,191.60000610351562,196.19000244140625,2394500,0.0,0.0,ENPH,ENPH,-0.02154502111505674
2022-06-13,182.5800018310547,187.0500030517578,173.55999755859375,178.24000549316406,3462900,0.0,0.0,ENPH,ENPH,-0.09149292382318563
2022-06-14,179.9600067138672,182.1199951171875,174.60000610351562,179.52000427246094,1761700,0.0,0.0,ENPH,ENPH,0.007181321475811853
2022-06-15,180.24000549316406,191.22000122070312,175.5500030517578,188.47999572753906,2424800,0.0,0.0,ENPH,ENPH,0.04991082465372143
2022-06-16,180.0,184.0,167.22999572753906,169.60000610351562,2821800,0.0,0.0,ENPH,ENPH,-0.10016972650676292
2022-06-17,170.5,187.67999267578125,168.27000427246094,184.75,3829300,0.0,0.0,ENPH,ENPH,0.08932779098626664
2022-06-21,187.91000366210938,198.72999572753906,187.91000366210938,193.2899932861328,2677200,0.0,0.0,ENPH,ENPH,0.04622459153522507
2022-06-22,187.0,198.0,185.52000427246094,193.42999267578125,2567700,0.0,0.0,ENPH,ENPH,0.0007242971416590027
2022-06-23,195.8300018310547,201.7899932861328,189.92999267578125,200.6699981689453,2464500,0.0,0.0,ENPH,ENPH,0.037429590897516185
2022-06-24,203.69000244140625,204.4199981689453,190.41000366210938,198.38999938964844,3448800,0.0,0.0,ENPH,ENPH,-0.011361931529880853
2022-06-27,201.9199981689453,210.10000610351562,199.60000610351562,206.1699981689453,2765700,0.0,0.0,ENPH,ENPH,0.039215680242110196
2022-06-28,206.1699981689453,207.19000244140625,189.39999389648438,190.64999389648438,2431300,0.0,0.0,ENPH,ENPH,-0.07527770485666452
2022-06-29,185.9499969482422,186.7899932861328,178.5,184.63999938964844,3019000,0.0,0.0,ENPH,ENPH,-0.031523706788572636
2022-06-30,185.6999969482422,198.80999755859375,182.72000122070312,195.24000549316406,3264900,0.0,0.0,ENPH,ENPH,0.0574090453777909
2022-07-01,193.5,200.85000610351562,191.0500030517578,195.72000122070312,2068400,0.0,0.0,ENPH,ENPH,0.0024584906475833
2022-07-05,190.07000732421875,193.63999938964844,179.1999969482422,192.58999633789062,2619800,0.0,0.0,ENPH,ENPH,-0.0159922586515977
2022-07-06,193.44000244140625,199.41000366210938,190.08999633789062,194.92999267578125,1642300,0.0,0.0,ENPH,ENPH,0.012150144775875171
2022-07-07,199.3699951171875,212.88999938964844,198.63999938964844,206.83999633789062,3826200,0.0,0.0,ENPH,ENPH,0.0610988770820855
2022-07-08,204.80999755859375,219.08999633789062,200.91000366210938,216.4499969482422,3578800,0.0,0.0,ENPH,ENPH,0.04646103645569988
2022-07-11,214.61000061035156,214.8699951171875,203.50999450683594,206.05999755859375,2479000,0.0,0.0,ENPH,ENPH,-0.048001845858805514
2022-07-12,206.39999389648438,208.74000549316406,187.85000610351562,189.47000122070312,3494900,0.0,0.0,ENPH,ENPH,-0.08051051409516397
2022-07-13,185.00999450683594,197.85000610351562,182.27999877929688,192.6300048828125,2599800,0.0,0.0,ENPH,ENPH,0.01667812129492985
2022-07-14,191.72000122070312,197.4499969482422,185.1999969482422,196.9199981689453,1882700,0.0,0.0,ENPH,ENPH,0.02227063893157588
2022-07-15,190.0,195.17999267578125,175.0,194.91000366210938,6620200,0.0,0.0,ENPH,ENPH,-0.01020716293685664
2022-07-18,199.61000061035156,213.66000366210938,199.61000061035156,206.42999267578125,3490600,0.0,0.0,ENPH,ENPH,0.059104144462706065
